"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"3774",2019-07-21 04:20:00,"16.6","7.70","16.4","7.08","16.6","7.24","17.0","7.09","16.5","6.79","17.5","7.70","16.9","6.89","16.5","7.20"
"3775",2019-07-21 04:30:00,"16.5","7.70","16.3","7.05","16.5","7.24","17.0","7.07","16.5","6.81","17.5","7.69","16.8","6.89","16.5","7.20"
"3776",2019-07-21 04:40:00,"16.5","7.70","16.3","7.07","16.5","7.24","17.0","7.09","16.5","6.80","17.5","7.68","16.8","6.90","16.5","7.19"
"3777",2019-07-21 04:50:00,"16.5","7.70","16.3","7.07","16.5","7.25","17.0","7.08","16.4","6.80","17.5","7.68","16.8","6.88","16.5","7.19"
"3778",2019-07-21 05:00:00,"16.5","7.70","16.3","7.07","16.5","7.25","17.0","7.08","16.4","6.80","17.5","7.68","16.8","6.89","16.5","7.19"
"3779",2019-07-21 05:10:00,"16.5","7.70","16.3","7.07","16.5","7.25","17.0","7.08","16.4","6.80","17.5","7.68","16.8","6.89","16.4","7.20"
"3780",2019-07-21 05:20:00,"16.5","7.70","16.3","7.06","16.5","7.25","17.0","7.08","16.4","6.80","17.5","7.67","16.8","6.89","16.4","7.19"
"3781",2019-07-21 05:30:00,"16.5","7.70","16.3","7.07","16.5","7.25","16.9","7.09","16.4","6.80","17.4","7.67","16.8","6.89","16.4","7.19"
"3782",2019-07-21 05:40:00,"16.5","7.68","16.2","7.06","16.4","7.25","16.9","7.08","16.3","6.80","17.4","7.67","16.8","6.88","16.4","7.19"
"3783",2019-07-21 05:50:00,"16.5","7.68","16.2","7.07","16.4","7.25","16.9","7.08","16.3","6.80","17.4","7.67","16.8","6.88","16.4","7.19"
"3784",2019-07-21 06:00:00,"16.5","7.68","16.2","7.06","16.4","7.25","16.9","7.08","16.3","6.80","17.4","7.67","16.8","6.88","16.3","7.19"
"3785",2019-07-21 06:10:00,"16.4","7.68","16.2","7.06","16.3","7.25","16.8","7.09","16.3","6.81","17.3","7.66","16.8","6.88","16.3","7.19"
"3786",2019-07-21 06:20:00,"16.4","7.68","16.2","7.05","16.3","7.25","16.8","7.11","16.3","6.81","17.3","7.66","16.8","6.88","16.3","7.19"
"3787",2019-07-21 06:30:00,"16.4","7.68","16.2","7.05","16.3","7.25","16.8","7.08","16.3","6.81","17.3","7.66","16.7","6.88","16.3","7.19"
"3788",2019-07-21 06:40:00,"16.4","7.68","16.2","7.05","16.3","7.25","16.8","7.10","16.3","6.81","17.3","7.66","16.7","6.87","16.3","7.19"
"3789",2019-07-21 06:50:00,"16.3","7.68","16.1","7.06","16.3","7.27","16.8","7.08","16.3","6.81","17.3","7.66","16.7","6.87","16.3","7.19"
"3790",2019-07-21 07:00:00,"16.3","7.68","16.1","7.05","16.3","7.26","16.8","7.09","16.3","6.82","17.3","7.66","16.7","6.87","16.3","7.19"
"3791",2019-07-21 07:10:00,"16.3","7.68","16.1","7.04","16.3","7.27","16.8","7.09","16.2","6.81","17.3","7.65","16.7","6.89","16.3","7.19"
"3792",2019-07-21 07:20:00,"16.3","7.68","16.1","7.05","16.2","7.28","16.8","7.08","16.2","6.81","17.2","7.65","16.6","6.84","16.3","7.21"
"3793",2019-07-21 07:30:00,"16.3","7.68","16.0","7.05","16.2","7.26","16.7","7.10","16.2","6.81","17.2","7.65","16.6","6.83","16.2","7.21"
"3794",2019-07-21 07:40:00,"16.3","7.67","16.0","7.04","16.2","7.26","16.7","7.08","16.2","6.81","17.2","7.67","16.5","6.82","16.2","7.20"
"3795",2019-07-21 07:50:00,"16.3","7.67","16.0","7.07","16.2","7.25","16.7","7.10","16.2","6.82","17.2","7.65","16.5","6.82","16.2","7.20"
"3796",2019-07-21 08:00:00,"16.3","7.67","15.9","7.05","16.2","7.25","16.7","7.07","16.2","6.81","17.2","7.65","16.5","6.83","16.2","7.20"
"3797",2019-07-21 08:10:00,"16.2","7.67","15.9","7.05","16.2","7.25","16.7","7.10","16.2","6.81","17.1","7.65","16.5","6.83","16.2","7.20"
"3798",2019-07-21 08:20:00,"16.2","7.67","15.9","7.04","16.1","7.25","16.6","7.08","16.2","6.81","17.1","7.69","16.5","6.83","16.2","7.21"
"3799",2019-07-21 08:30:00,"16.2","7.67","15.9","7.03","16.1","7.25","16.6","7.10","16.1","6.81","17.1","7.69","16.5","6.83","16.2","7.21"
"3800",2019-07-21 08:40:00,"16.2","7.67","15.9","7.03","16.1","7.25","16.6","7.08","16.1","6.81","17.1","7.68","16.5","6.82","16.1","7.21"
"3801",2019-07-21 08:50:00,"16.2","7.67","15.9","7.03","16.1","7.25","16.6","7.11","16.1","6.81","17.1","7.67","16.4","6.82","16.1","7.21"
"3802",2019-07-21 09:00:00,"16.2","7.67","15.8","7.03","16.1","7.25","16.6","7.09","16.1","6.82","17.0","7.66","16.4","6.83","16.1","7.20"
"3803",2019-07-21 09:10:00,"16.2","7.67","15.8","7.05","16.1","7.24","16.6","7.09","16.1","6.81","17.0","7.66","16.4","6.83","16.1","7.20"
"3804",2019-07-21 09:20:00,"16.2","7.67","15.8","7.03","16.0","7.25","16.6","7.09","16.1","6.81","17.0","7.66","16.4","6.83","16.1","7.20"
"3805",2019-07-21 09:30:00,"16.2","7.67","15.8","7.02","16.0","7.24","16.5","7.07","16.1","6.81","17.0","7.66","16.5","6.83","16.1","7.20"
"3806",2019-07-21 09:40:00,"16.1","7.67","15.8","7.04","16.0","7.25","16.5","7.10","16.1","6.81","17.0","7.67","16.3","6.83","16.1","7.20"
"3807",2019-07-21 09:50:00,"16.1","7.67","15.8","7.04","16.0","7.24","16.5","7.08","16.1","6.81","17.0","7.66","16.3","6.83","16.1","7.20"
"3808",2019-07-21 10:00:00,"16.1","7.67","15.9","7.04","16.0","7.25","16.5","7.08","16.1","6.81","16.9","7.66","16.4","6.82","16.1","7.20"
"3809",2019-07-21 10:10:00,"16.1","7.67","15.9","7.04","16.0","7.25","16.5","7.07","16.0","6.82","16.9","7.66","16.4","6.84","16.1","7.20"
"3810",2019-07-21 10:20:00,"16.1","7.67","15.9","7.07","16.0","7.26","16.5","7.11","16.0","6.81","16.9","7.66","16.4","6.84","16.1","7.20"
"3811",2019-07-21 10:30:00,"16.1","7.67","15.9","7.05","15.9","7.25","16.5","7.07","16.0","6.81","16.9","7.66","16.5","6.84","16.1","7.20"
"3812",2019-07-21 10:40:00,"16.1","7.67","15.9","7.04","15.9","7.25","16.5","7.10","16.0","6.81","16.9","7.66","16.5","6.84","16.0","7.21"
"3813",2019-07-21 10:50:00,"16.1","7.67","15.9","7.04","15.9","7.25","16.5","7.08","16.0","6.81","16.9","7.66","16.4","6.83","16.0","7.20"
"3814",2019-07-21 11:00:00,"16.1","7.67","15.9","7.04","15.9","7.25","16.5","7.11","16.0","6.81","16.8","7.66","16.4","6.83","16.0","7.19"
"3815",2019-07-21 11:10:00,"16.1","7.67","15.9","7.04","15.9","7.25","16.5","7.08","16.0","6.81","16.8","7.66","16.5","6.84","16.0","7.20"
"3816",2019-07-21 11:20:00,"16.1","7.67","16.0","7.04","15.9","7.25","16.5","7.10","16.0","6.81","16.8","7.65","16.5","6.84","16.0","7.20"
"3817",2019-07-21 11:30:00,"16.1","7.67","16.0","7.04","15.9","7.25","16.5","7.09","16.0","6.81","16.8","7.67","16.5","6.84","16.0","7.20"
"3818",2019-07-21 11:40:00,"16.1","7.67","16.0","7.04","16.0","7.25","16.5","7.09","16.0","6.81","16.8","7.69","16.5","6.84","16.0","7.19"
"3819",2019-07-21 11:50:00,"16.1","7.67","16.0","7.04","16.0","7.26","16.5","7.09","16.0","6.81","16.9","7.65","16.5","6.83","16.0","7.19"
"3820",2019-07-21 12:00:00,"16.1","7.67","16.0","7.05","16.0","7.26","16.5","7.08","16.0","6.82","16.9","7.67","16.5","6.84","16.0","7.20"
"3821",2019-07-21 12:10:00,"16.1","7.67","16.0","7.05","16.0","7.27","16.5","7.10","16.0","6.81","16.9","7.69","16.5","6.84","16.0","7.20"
"3822",2019-07-21 12:20:00,"16.1","7.67","16.0","7.05","16.0","7.27","16.5","7.08","16.0","6.81","16.9","7.67","16.5","6.84","16.0","7.20"
"3823",2019-07-21 12:30:00,"16.1","7.67","16.1","7.06","16.0","7.27","16.5","7.10","16.0","6.81","16.9","7.68","16.6","6.84","16.0","7.19"
"3824",2019-07-21 12:40:00,"16.1","7.67","16.1","7.06","16.0","7.27","16.5","7.08","16.0","6.81","16.9","7.67","16.6","6.84","16.0","7.19"
"3825",2019-07-21 12:50:00,"16.1","7.67","16.1","7.08","16.0","7.29","16.5","7.08","16.0","6.81","16.9","7.67","16.6","6.85","16.0","7.19"
"3826",2019-07-21 13:00:00,"16.1","7.67","16.1","7.06","16.0","7.29","16.5","7.10","16.0","6.81","16.9","7.66","16.7","6.85","16.1","7.19"
"3827",2019-07-21 13:10:00,"16.1","7.67","16.2","7.07","16.1","7.29","16.5","7.08","16.0","6.81","16.9","7.65","16.7","6.85","16.1","7.20"
"3828",2019-07-21 13:20:00,"16.1","7.67","16.2","7.07","16.1","7.31","16.5","7.11","16.1","6.81","17.0","7.65","16.7","6.85","16.1","7.19"
"3829",2019-07-21 13:30:00,"16.1","7.67","16.2","7.09","16.1","7.31","16.6","7.08","16.1","6.81","17.0","7.65","16.7","6.84","16.1","7.21"
"3830",2019-07-21 13:40:00,"16.1","7.67","16.2","7.10","16.1","7.28","16.6","7.09","16.1","6.81","17.0","7.68","16.7","6.83","16.1","7.21"
"3831",2019-07-21 13:50:00,"16.2","7.67","16.3","7.16","16.1","7.30","16.6","7.10","16.1","6.82","17.0","7.68","16.7","6.84","16.1","7.20"
"3832",2019-07-21 14:00:00,"16.2","7.67","16.3","7.12","16.1","7.33","16.6","7.08","16.1","6.81","17.0","7.67","16.7","6.84","16.1","7.20"
"3833",2019-07-21 14:10:00,"16.2","7.67","16.3","7.12","16.1","7.33","16.6","7.08","16.1","6.81","17.0","7.68","16.8","6.83","16.1","7.21"
"3834",2019-07-21 14:20:00,"16.2","7.67","16.3","7.09","16.2","7.36","16.6","7.09","16.1","6.81","17.0","7.67","16.8","6.83","16.1","7.21"
"3835",2019-07-21 14:30:00,"16.2","7.67","16.4","7.09","16.2","7.36","16.6","7.09","16.1","6.81","17.1","7.67","16.8","6.83","16.1","7.21"
"3836",2019-07-21 14:40:00,"16.2","7.67","16.4","7.09","16.2","7.34","16.7","7.10","16.1","6.82","17.1","7.66","16.8","6.83","16.2","7.21"
"3837",2019-07-21 14:50:00,"16.2","7.67","16.5","7.09","16.3","7.32","16.7","7.08","16.1","6.81","17.1","7.66","16.9","6.84","16.2","7.21"
"3838",2019-07-21 15:00:00,"16.2","7.67","16.5","7.08","16.3","7.27","16.7","7.09","16.2","6.81","17.1","7.66","17.0","6.84","16.2","7.21"
"3839",2019-07-21 15:10:00,"16.2","7.67","16.5","7.06","16.3","7.33","16.8","7.09","16.2","6.81","17.1","7.66","17.0","6.83","16.2","7.21"
"3840",2019-07-21 15:20:00,"16.3","7.67","16.5","7.05","16.4","7.34","16.8","7.09","16.2","6.81","17.2","7.66","17.0","6.83","16.2","7.20"
"3841",2019-07-21 15:30:00,"16.3","7.67","16.6","7.05","16.5","7.26","16.8","7.09","16.2","6.82","17.2","7.66","17.0","6.83","16.2","7.21"
"3842",2019-07-21 15:40:00,"16.3","7.67","16.6","7.05","16.5","7.28","16.9","7.10","16.2","6.81","17.2","7.66","17.1","6.83","16.2","7.19"
"3843",2019-07-21 15:50:00,"16.3","7.67","16.6","7.04","16.5","7.27","16.9","7.10","16.2","6.81","17.3","7.69","17.1","6.84","16.3","7.19"
"3844",2019-07-21 16:00:00,"16.3","7.67","16.6","7.04","16.6","7.29","17.0","7.09","16.2","6.81","17.3","7.68","17.1","6.84","16.3","7.19"
"3845",2019-07-21 16:10:00,"16.3","7.67","16.7","7.08","16.6","7.26","17.0","7.09","16.3","6.81","17.3","7.67","17.1","6.85","16.3","7.19"
"3846",2019-07-21 16:20:00,"16.3","7.67","16.7","7.09","16.7","7.26","17.0","7.08","16.3","6.81","17.3","7.69","17.2","6.84","16.3","7.19"
"3847",2019-07-21 16:30:00,"16.4","7.67","16.8","7.10","16.7","7.28","17.1","7.11","16.3","6.82","17.4","7.69","17.2","6.87","16.3","7.19"
"3848",2019-07-21 16:40:00,"16.4","7.67","16.8","7.10","16.7","7.32","17.1","7.08","16.3","6.81","17.5","7.69","17.2","6.90","16.4","7.19"
"3849",2019-07-21 16:50:00,"16.4","7.67","16.8","7.10","16.8","7.28","17.2","7.09","16.3","6.81","17.5","7.69","17.3","6.88","16.4","7.19"
"3850",2019-07-21 17:00:00,"16.5","7.67","16.8","7.11","16.8","7.27","17.2","7.11","16.3","6.81","17.6","7.70","17.3","6.90","16.4","7.19"
"3851",2019-07-21 17:10:00,"16.5","7.67","16.9","7.10","16.8","7.28","17.2","7.08","16.4","6.81","17.6","7.68","17.3","6.88","16.5","7.19"
"3852",2019-07-21 17:20:00,"16.5","7.67","16.9","7.13","16.9","7.26","17.3","7.08","16.4","6.82","17.6","7.68","17.3","6.89","16.5","7.19"
"3853",2019-07-21 17:30:00,"16.5","7.67","17.0","7.13","17.0","7.26","17.3","7.10","16.4","6.81","17.7","7.69","17.4","6.84","16.5","7.19"
"3854",2019-07-21 17:40:00,"16.5","7.67","17.0","7.13","17.0","7.27","17.3","7.08","16.5","6.81","17.7","7.69","17.5","6.89","16.5","7.19"
"3855",2019-07-21 17:50:00,"16.5","7.67","17.0","7.13","17.0","7.26","17.3","7.09","16.5","6.81","17.7","7.69","17.5","6.88","16.5","7.19"
"3856",2019-07-21 18:00:00,"16.6","7.67","17.0","7.13","17.1","7.27","17.4","7.09","16.5","6.81","17.8","7.68","17.5","6.88","16.6","7.19"
"3857",2019-07-21 18:10:00,"16.6","7.67","17.0","7.13","17.1","7.28","17.5","7.09","16.5","6.81","17.8","7.69","17.5","6.90","16.6","7.19"
"3858",2019-07-21 18:20:00,"16.6","7.67","17.1","7.12","17.1","7.27","17.5","7.09","16.5","6.81","17.8","7.69","17.6","6.84","16.6","7.19"
"3859",2019-07-21 18:30:00,"16.6","7.67","17.1","7.12","17.1","7.27","17.5","7.09","16.5","6.81","17.9","7.69","17.6","6.86","16.6","7.19"
"3860",2019-07-21 18:40:00,"16.6","7.67","17.1","7.11","17.2","7.26","17.5","7.10","16.6","6.81","17.9","7.69","17.6","6.85","16.6","7.19"
"3861",2019-07-21 18:50:00,"16.6","7.67","17.1","7.04","17.2","7.28","17.6","7.08","16.6","6.82","18.0","7.69","17.6","6.84","16.6","7.20"
"3862",2019-07-21 19:00:00,"16.7","7.67","17.2","7.04","17.2","7.27","17.6","7.09","16.6","6.81","18.0","7.69","17.6","6.83","16.7","7.20"
"3863",2019-07-21 19:10:00,"16.7","7.67","17.2","7.08","17.2","7.27","17.6","7.11","16.6","6.81","18.1","7.68","17.7","6.83","16.7","7.19"
"3864",2019-07-21 19:20:00,"16.7","7.67","17.2","7.09","17.3","7.28","17.7","7.08","16.6","6.81","18.1","7.68","17.7","6.83","16.7","7.20"
"3865",2019-07-21 19:30:00,"16.7","7.67","17.2","7.09","17.3","7.28","17.7","7.08","16.7","6.79","18.1","7.68","17.7","6.82","16.7","7.20"
"3866",2019-07-21 19:40:00,"16.7","7.67","17.3","7.11","17.3","7.28","17.7","7.11","16.7","6.81","18.2","7.69","17.7","6.82","16.8","7.20"
"3867",2019-07-21 19:50:00,"16.8","7.67","17.3","7.11","17.4","7.28","17.8","7.09","16.7","6.80","18.2","7.69","17.7","6.82","16.8","7.20"
"3868",2019-07-21 20:00:00,"16.8","7.67","17.3","7.12","17.4","7.29","17.8","7.11","16.7","6.80","18.2","7.68","17.7","6.82","16.8","7.19"
"3869",2019-07-21 20:10:00,"16.8","7.67","17.3","7.13","17.5","7.29","17.8","7.07","16.8","6.80","18.2","7.68","17.7","6.81","16.8","7.19"
"3870",2019-07-21 20:20:00,"16.8","7.67","17.3","7.13","17.5","7.29","17.8","7.11","16.8","6.80","18.3","7.67","17.7","6.82","16.8","7.19"
"3871",2019-07-21 20:30:00,"16.8","7.67","17.3","7.13","17.5","7.26","17.9","7.10","16.8","6.81","18.3","7.67","17.8","6.83","16.9","7.19"
"3872",2019-07-21 20:40:00,"16.8","7.67","17.3","7.12","17.5","7.26","17.9","7.08","16.8","6.80","18.3","7.69","17.8","6.83","16.9","7.20"
"3873",2019-07-21 20:50:00,"16.9","7.67","17.3","7.12","17.5","7.24","18.0","7.10","16.8","6.80","18.3","7.67","17.8","6.83","16.9","7.20"
"3874",2019-07-21 21:00:00,"16.9","7.67","17.3","7.13","17.6","7.26","18.0","7.07","16.8","6.80","18.4","7.67","17.8","6.82","17.0","7.19"
"3875",2019-07-21 21:10:00,"16.9","7.67","17.3","7.13","17.6","7.25","18.0","7.10","16.9","6.80","18.4","7.68","17.8","6.82","17.0","7.19"
"3876",2019-07-21 21:20:00,"17.0","7.67","17.3","7.13","17.6","7.26","18.0","7.09","16.9","6.81","18.5","7.68","17.8","6.82","17.0","7.19"
"3877",2019-07-21 21:30:00,"17.0","7.67","17.3","7.13","17.6","7.24","18.0","7.09","16.9","6.80","18.5","7.68","17.7","6.84","17.0","7.21"
"3878",2019-07-21 21:40:00,"17.0","7.67","17.3","7.14","17.6","7.25","18.1","7.08","17.0","6.80","18.5","7.66","17.7","6.82","17.0","7.21"
"3879",2019-07-21 21:50:00,"17.0","7.67","17.3","7.13","17.6","7.24","18.1","7.09","17.0","6.80","18.5","7.67","17.7","6.82","17.0","7.21"
"3880",2019-07-21 22:00:00,"17.0","7.67","17.3","7.13","17.6","7.23","18.1","7.11","17.0","6.79","18.5","7.68","17.7","6.82","17.0","7.21"
"3881",2019-07-21 22:10:00,"17.0","7.69","17.3","7.13","17.6","7.24","18.1","7.08","17.0","6.81","18.5","7.68","17.7","6.82","17.0","7.21"
"3882",2019-07-21 22:20:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.1","7.08","17.0","6.80","18.6","7.66","17.7","6.83","17.1","7.20"
"3883",2019-07-21 22:30:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.1","7.10","17.0","6.80","18.6","7.66","17.7","6.83","17.1","7.19"
"3884",2019-07-21 22:40:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.1","7.08","17.0","6.80","18.6","7.65","17.7","6.82","17.1","7.19"
"3885",2019-07-21 22:50:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.2","7.10","17.0","6.80","18.6","7.64","17.7","6.82","17.1","7.19"
"3886",2019-07-21 23:00:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.2","7.08","17.0","6.81","18.6","7.64","17.7","6.82","17.1","7.20"
"3887",2019-07-21 23:10:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.2","7.10","17.0","6.80","18.6","7.69","17.7","6.83","17.1","7.19"
"3888",2019-07-21 23:20:00,"17.0","7.70","17.3","7.13","17.7","7.22","18.2","7.09","17.0","6.80","18.6","7.69","17.7","6.84","17.1","7.19"
"3889",2019-07-21 23:30:00,"17.0","7.70","17.3","7.13","17.7","7.23","18.2","7.09","17.0","6.80","18.6","7.70","17.7","6.84","17.1","7.19"
"3890",2019-07-21 23:40:00,"17.0","7.70","17.3","7.13","17.7","7.22","18.2","7.09","17.0","6.80","18.6","7.67","17.7","6.85","17.1","7.20"
"3891",2019-07-21 23:50:00,"17.0","7.70","17.3","7.13","17.7","7.22","18.2","7.10","17.0","6.81","18.6","7.66","17.7","6.85","17.1","7.20"
"3892",2019-07-22 00:00:00,"17.0","7.70","17.3","7.13","17.6","7.22","18.2","7.08","17.0","6.80","18.7","7.67","17.7","6.85","17.1","7.20"
"3893",2019-07-22 00:10:00,"17.0","7.70","17.3","7.12","17.6","7.21","18.2","7.10","17.0","6.80","18.7","7.68","17.7","6.85","17.1","7.21"
"3894",2019-07-22 00:20:00,"17.0","7.70","17.3","7.07","17.6","7.23","18.2","7.08","17.0","6.80","18.6","7.67","17.7","6.85","17.1","7.20"
"3895",2019-07-22 00:30:00,"17.0","7.70","17.2","7.07","17.6","7.23","18.2","7.10","17.0","6.80","18.7","7.66","17.7","6.84","17.0","7.20"
"3896",2019-07-22 00:40:00,"17.0","7.70","17.2","7.10","17.6","7.23","18.2","7.09","17.0","6.81","18.7","7.66","17.7","6.84","17.0","7.20"
"3897",2019-07-22 00:50:00,"17.0","7.70","17.2","7.09","17.6","7.23","18.3","7.08","17.0","6.80","18.6","7.65","17.7","6.84","17.0","7.20"
"3898",2019-07-22 01:00:00,"17.0","7.70","17.2","7.09","17.6","7.23","18.2","7.10","17.0","6.80","18.7","7.65","17.6","6.84","17.0","7.20"
"3899",2019-07-22 01:10:00,"17.0","7.70","17.2","7.09","17.6","7.23","18.2","7.08","17.0","6.80","18.7","7.65","17.6","6.84","17.0","7.20"
"3900",2019-07-22 01:20:00,"17.0","7.70","17.1","7.07","17.6","7.23","18.2","7.11","17.0","6.80","18.6","7.65","17.6","6.83","17.0","7.21"
"3901",2019-07-22 01:30:00,"17.0","7.68","17.1","7.08","17.6","7.22","18.2","7.09","17.0","6.81","18.6","7.64","17.6","6.85","17.0","7.21"
"3902",2019-07-22 01:40:00,"17.0","7.68","17.1","7.09","17.6","7.22","18.2","7.08","17.0","6.80","18.6","7.67","17.6","6.86","17.0","7.20"
"3903",2019-07-22 01:50:00,"17.0","7.68","17.1","7.10","17.6","7.22","18.2","7.10","16.9","6.80","18.6","7.65","17.6","6.87","17.0","7.20"
"3904",2019-07-22 02:00:00,"17.0","7.68","17.1","7.09","17.5","7.22","18.2","7.10","16.9","6.80","18.6","7.65","17.6","6.84","17.0","7.20"
"3905",2019-07-22 02:10:00,"17.0","7.68","17.1","7.10","17.5","7.22","18.2","7.09","16.9","6.80","18.6","7.67","17.6","6.84","17.0","7.20"
"3906",2019-07-22 02:20:00,"17.0","7.68","17.1","7.12","17.5","7.23","18.2","7.11","16.9","6.80","18.6","7.67","17.5","6.84","17.0","7.20"
"3907",2019-07-22 02:30:00,"16.9","7.68","17.1","7.11","17.5","7.22","18.2","7.08","16.9","6.80","18.6","7.67","17.5","6.84","17.0","7.19"
"3908",2019-07-22 02:40:00,"16.9","7.68","17.0","7.11","17.5","7.22","18.2","7.08","16.9","6.80","18.6","7.67","17.5","6.86","17.0","7.19"
"3909",2019-07-22 02:50:00,"16.9","7.68","17.0","7.11","17.5","7.21","18.2","7.09","16.8","6.80","18.6","7.67","17.5","6.88","17.0","7.20"
"3910",2019-07-22 03:00:00,"16.9","7.68","17.0","7.10","17.5","7.22","18.1","7.09","16.8","6.81","18.6","7.66","17.5","6.84","16.9","7.20"
"3911",2019-07-22 03:10:00,"16.9","7.68","17.0","7.09","17.5","7.22","18.1","7.09","16.8","6.80","18.6","7.65","17.5","6.86","16.9","7.19"
"3912",2019-07-22 03:20:00,"16.9","7.68","17.0","7.13","17.4","7.22","18.1","7.07","16.8","6.80","18.6","7.65","17.4","6.86","16.9","7.19"
"3913",2019-07-22 03:30:00,"16.9","7.68","17.0","7.13","17.4","7.23","18.1","7.10","16.8","6.80","18.6","7.65","17.4","6.85","16.9","7.19"
"3914",2019-07-22 03:40:00,"16.9","7.68","17.0","7.13","17.4","7.22","18.1","7.08","16.8","6.80","18.6","7.63","17.4","6.85","16.9","7.19"
"3915",2019-07-22 03:50:00,"16.8","7.68","17.0","7.13","17.4","7.23","18.1","7.10","16.8","6.81","18.6","7.67","17.5","6.86","16.9","7.19"
"3916",2019-07-22 04:00:00,"16.8","7.68","17.0","7.12","17.3","7.23","18.1","7.09","16.8","6.80","18.5","7.63","17.4","6.87","16.8","7.20"
"3917",2019-07-22 04:10:00,"16.8","7.68","17.0","7.12","17.3","7.25","18.1","7.10","16.8","6.80","18.5","7.64","17.4","6.87","16.8","7.19"
"3918",2019-07-22 04:20:00,"16.8","7.68","17.0","7.13","17.3","7.24","18.1","7.10","16.8","6.80","18.5","7.65","17.4","6.87","16.8","7.19"
"3919",2019-07-22 04:30:00,"16.8","7.68","16.9","7.13","17.3","7.22","18.1","7.08","16.8","6.80","18.5","7.66","17.4","6.84","16.8","7.20"
"3920",2019-07-22 04:40:00,"16.8","7.68","16.8","7.13","17.3","7.24","18.1","7.08","16.8","6.80","18.5","7.66","17.3","6.87","16.8","7.20"
"3921",2019-07-22 04:50:00,"16.8","7.68","16.8","7.14","17.3","7.24","18.0","7.08","16.8","6.80","18.5","7.66","17.3","6.87","16.8","7.20"
"3922",2019-07-22 05:00:00,"16.7","7.68","16.8","7.12","17.3","7.22","18.0","7.10","16.8","6.80","18.4","7.64","17.3","6.87","16.8","7.19"
"3923",2019-07-22 05:10:00,"16.7","7.68","16.8","7.11","17.2","7.21","18.0","7.08","16.7","6.80","18.4","7.64","17.3","6.87","16.8","7.19"
"3924",2019-07-22 05:20:00,"16.7","7.68","16.8","7.10","17.2","7.20","18.0","7.08","16.7","6.80","18.4","7.64","17.3","6.87","16.8","7.19"
"3925",2019-07-22 05:30:00,"16.7","7.68","16.8","7.10","17.2","7.22","18.0","7.11","16.7","6.80","18.4","7.64","17.3","6.87","16.8","7.19"
"3926",2019-07-22 05:40:00,"16.7","7.68","16.8","7.10","17.2","7.23","18.0","7.08","16.7","6.80","18.4","7.64","17.3","6.88","16.8","7.20"
"3927",2019-07-22 05:50:00,"16.7","7.68","16.8","7.09","17.2","7.22","18.0","7.11","16.7","6.80","18.3","7.64","17.3","6.88","16.8","7.19"
"3928",2019-07-22 06:00:00,"16.7","7.68","16.8","7.10","17.2","7.22","18.0","7.09","16.7","6.80","18.3","7.64","17.3","6.88","16.8","7.20"
"3929",2019-07-22 06:10:00,"16.7","7.68","16.7","7.10","17.2","7.22","18.0","7.07","16.7","6.80","18.3","7.64","17.2","6.86","16.8","7.20"
"3930",2019-07-22 06:20:00,"16.7","7.68","16.7","7.10","17.2","7.22","18.0","7.10","16.7","6.80","18.3","7.66","17.2","6.86","16.8","7.19"
